Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Ásia;5;Japão;122;Bahia;5;Marítima;3;2004;dezembro;12;1
Ásia;5;Outros países;998;Bahia;5;Marítima;3;2004;dezembro;12;45
Europa;6;Alemanha;4;Bahia;5;Marítima;3;2004;dezembro;12;15
Europa;6;Áustria;15;Bahia;5;Marítima;3;2004;dezembro;12;3
Europa;6;Bélgica;21;Bahia;5;Marítima;3;2004;dezembro;12;7
Europa;6;Dinamarca;57;Bahia;5;Marítima;3;2004;dezembro;12;5
Europa;6;Espanha;67;Bahia;5;Marítima;3;2004;dezembro;12;19
Europa;6;Finlândia;73;Bahia;5;Marítima;3;2004;dezembro;12;
Europa;6;França;74;Bahia;5;Marítima;3;2004;dezembro;12;314
Europa;6;Grécia;81;Bahia;5;Marítima;3;2004;dezembro;12;5
Europa;6;Holanda;92;Bahia;5;Marítima;3;2004;dezembro;12;6
Europa;6;Hungria;94;Bahia;5;Marítima;3;2004;dezembro;12;
Europa;6;Reino Unido;182;Bahia;5;Marítima;3;2004;dezembro;12;21
Europa;6;Irlanda;117;Bahia;5;Marítima;3;2004;dezembro;12;
Europa;6;Itália;120;Bahia;5;Marítima;3;2004;dezembro;12;79
Europa;6;Noruega;164;Bahia;5;Marítima;3;2004;dezembro;12;9
Europa;6;Polônia;177;Bahia;5;Marítima;3;2004;dezembro;12;
Europa;6;Portugal;179;Bahia;5;Marítima;3;2004;dezembro;12;2
Europa;6;Suécia;215;Bahia;5;Marítima;3;2004;dezembro;12;3
Europa;6;Suíça;216;Bahia;5;Marítima;3;2004;dezembro;12;37
Europa;6;Outros países;998;Bahia;5;Marítima;3;2004;dezembro;12;25
Oceania;7;Austrália;14;Bahia;5;Marítima;3;2004;dezembro;12;0
Oceania;7;Nova Zelândia;166;Bahia;5;Marítima;3;2004;dezembro;12;3
Ásia;5;Arábia Saudita;9;Bahia;5;Marítima;3;2004;dezembro;12;0
Ásia;5;Iraque;116;Bahia;5;Marítima;3;2004;dezembro;12;0
Ásia;5;Israel;119;Bahia;5;Marítima;3;2004;dezembro;12;0
Ásia;5;Outros países;998;Bahia;5;Marítima;3;2004;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Bahia;5;Marítima;3;2004;dezembro;12;0
África;1;África do Sul;2;Ceará;6;Marítima;3;2004;janeiro;1;4
África;1;Angola;6;Ceará;6;Marítima;3;2004;janeiro;1;0
África;1;Cabo Verde;35;Ceará;6;Marítima;3;2004;janeiro;1;
África;1;Nigéria;162;Ceará;6;Marítima;3;2004;janeiro;1;0
África;1;Outros países;998;Ceará;6;Marítima;3;2004;janeiro;1;1
América Central e Caribe;2;Costa Rica;53;Ceará;6;Marítima;3;2004;janeiro;1;0
América Central e Caribe;2;Panamá;170;Ceará;6;Marítima;3;2004;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Marítima;3;2004;janeiro;1;0
América Central e Caribe;2;Outros países;998;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Norte;3;Canadá;38;Ceará;6;Marítima;3;2004;janeiro;1;28
América do Norte;3;Estados Unidos;68;Ceará;6;Marítima;3;2004;janeiro;1;184
América do Norte;3;México;148;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Argentina;11;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Bolívia;26;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Chile;42;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Colômbia;48;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Equador;63;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Guiana;86;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Paraguai;173;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Peru;174;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Suriname;217;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Uruguai;234;Ceará;6;Marítima;3;2004;janeiro;1;0
América do Sul;4;Venezuela;238;Ceará;6;Marítima;3;2004;janeiro;1;0
Ásia;5;China;43;Ceará;6;Marítima;3;2004;janeiro;1;0
Ásia;5;República da Coreia;184;Ceará;6;Marítima;3;2004;janeiro;1;0
Ásia;5;Japão;122;Ceará;6;Marítima;3;2004;janeiro;1;1
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;janeiro;1;7
Europa;6;Alemanha;4;Ceará;6;Marítima;3;2004;janeiro;1;2
Europa;6;Áustria;15;Ceará;6;Marítima;3;2004;janeiro;1;1
Europa;6;Bélgica;21;Ceará;6;Marítima;3;2004;janeiro;1;0
Europa;6;Dinamarca;57;Ceará;6;Marítima;3;2004;janeiro;1;1
Europa;6;Espanha;67;Ceará;6;Marítima;3;2004;janeiro;1;0
Europa;6;Finlândia;73;Ceará;6;Marítima;3;2004;janeiro;1;
Europa;6;França;74;Ceará;6;Marítima;3;2004;janeiro;1;16
Europa;6;Grécia;81;Ceará;6;Marítima;3;2004;janeiro;1;0
Europa;6;Holanda;92;Ceará;6;Marítima;3;2004;janeiro;1;12
Europa;6;Hungria;94;Ceará;6;Marítima;3;2004;janeiro;1;
Europa;6;Reino Unido;182;Ceará;6;Marítima;3;2004;janeiro;1;54
Europa;6;Irlanda;117;Ceará;6;Marítima;3;2004;janeiro;1;
Europa;6;Itália;120;Ceará;6;Marítima;3;2004;janeiro;1;0
Europa;6;Noruega;164;Ceará;6;Marítima;3;2004;janeiro;1;0
Europa;6;Polônia;177;Ceará;6;Marítima;3;2004;janeiro;1;
Europa;6;Portugal;179;Ceará;6;Marítima;3;2004;janeiro;1;0
Europa;6;Suécia;215;Ceará;6;Marítima;3;2004;janeiro;1;0
Europa;6;Suíça;216;Ceará;6;Marítima;3;2004;janeiro;1;0
Europa;6;Outros países;998;Ceará;6;Marítima;3;2004;janeiro;1;15
Oceania;7;Austrália;14;Ceará;6;Marítima;3;2004;janeiro;1;1
Oceania;7;Nova Zelândia;166;Ceará;6;Marítima;3;2004;janeiro;1;0
Ásia;5;Arábia Saudita;9;Ceará;6;Marítima;3;2004;janeiro;1;0
Ásia;5;Iraque;116;Ceará;6;Marítima;3;2004;janeiro;1;0
Ásia;5;Israel;119;Ceará;6;Marítima;3;2004;janeiro;1;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Marítima;3;2004;janeiro;1;0
África;1;África do Sul;2;Ceará;6;Marítima;3;2004;fevereiro;2;2
África;1;Angola;6;Ceará;6;Marítima;3;2004;fevereiro;2;0
África;1;Cabo Verde;35;Ceará;6;Marítima;3;2004;fevereiro;2;
África;1;Nigéria;162;Ceará;6;Marítima;3;2004;fevereiro;2;0
África;1;Outros países;998;Ceará;6;Marítima;3;2004;fevereiro;2;4
América Central e Caribe;2;Costa Rica;53;Ceará;6;Marítima;3;2004;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Ceará;6;Marítima;3;2004;fevereiro;2;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Marítima;3;2004;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Ceará;6;Marítima;3;2004;fevereiro;2;1
América do Norte;3;Canadá;38;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Norte;3;Estados Unidos;68;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Norte;3;México;148;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Sul;4;Argentina;11;Ceará;6;Marítima;3;2004;fevereiro;2;1
América do Sul;4;Bolívia;26;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Sul;4;Chile;42;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Sul;4;Colômbia;48;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Sul;4;Equador;63;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Sul;4;Guiana;86;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Sul;4;Paraguai;173;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Sul;4;Peru;174;Ceará;6;Marítima;3;2004;fevereiro;2;4
América do Sul;4;Suriname;217;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Sul;4;Uruguai;234;Ceará;6;Marítima;3;2004;fevereiro;2;0
América do Sul;4;Venezuela;238;Ceará;6;Marítima;3;2004;fevereiro;2;0
Ásia;5;China;43;Ceará;6;Marítima;3;2004;fevereiro;2;0
Ásia;5;República da Coreia;184;Ceará;6;Marítima;3;2004;fevereiro;2;0
Ásia;5;Japão;122;Ceará;6;Marítima;3;2004;fevereiro;2;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;fevereiro;2;20
Europa;6;Alemanha;4;Ceará;6;Marítima;3;2004;fevereiro;2;3
Europa;6;Áustria;15;Ceará;6;Marítima;3;2004;fevereiro;2;0
Europa;6;Bélgica;21;Ceará;6;Marítima;3;2004;fevereiro;2;1
Europa;6;Dinamarca;57;Ceará;6;Marítima;3;2004;fevereiro;2;1
Europa;6;Espanha;67;Ceará;6;Marítima;3;2004;fevereiro;2;0
Europa;6;Finlândia;73;Ceará;6;Marítima;3;2004;fevereiro;2;
Europa;6;França;74;Ceará;6;Marítima;3;2004;fevereiro;2;7
Europa;6;Grécia;81;Ceará;6;Marítima;3;2004;fevereiro;2;2
Europa;6;Holanda;92;Ceará;6;Marítima;3;2004;fevereiro;2;0
Europa;6;Hungria;94;Ceará;6;Marítima;3;2004;fevereiro;2;
Europa;6;Reino Unido;182;Ceará;6;Marítima;3;2004;fevereiro;2;1
Europa;6;Irlanda;117;Ceará;6;Marítima;3;2004;fevereiro;2;
Europa;6;Itália;120;Ceará;6;Marítima;3;2004;fevereiro;2;0
Europa;6;Noruega;164;Ceará;6;Marítima;3;2004;fevereiro;2;0
Europa;6;Polônia;177;Ceará;6;Marítima;3;2004;fevereiro;2;
Europa;6;Portugal;179;Ceará;6;Marítima;3;2004;fevereiro;2;0
Europa;6;Suécia;215;Ceará;6;Marítima;3;2004;fevereiro;2;1
Europa;6;Suíça;216;Ceará;6;Marítima;3;2004;fevereiro;2;0
Europa;6;Outros países;998;Ceará;6;Marítima;3;2004;fevereiro;2;5
Oceania;7;Austrália;14;Ceará;6;Marítima;3;2004;fevereiro;2;2
Oceania;7;Nova Zelândia;166;Ceará;6;Marítima;3;2004;fevereiro;2;0
Ásia;5;Arábia Saudita;9;Ceará;6;Marítima;3;2004;fevereiro;2;0
Ásia;5;Iraque;116;Ceará;6;Marítima;3;2004;fevereiro;2;0
Ásia;5;Israel;119;Ceará;6;Marítima;3;2004;fevereiro;2;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;fevereiro;2;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Marítima;3;2004;fevereiro;2;2
África;1;África do Sul;2;Ceará;6;Marítima;3;2004;março;3;6
África;1;Angola;6;Ceará;6;Marítima;3;2004;março;3;0
África;1;Cabo Verde;35;Ceará;6;Marítima;3;2004;março;3;
África;1;Nigéria;162;Ceará;6;Marítima;3;2004;março;3;0
África;1;Outros países;998;Ceará;6;Marítima;3;2004;março;3;0
América Central e Caribe;2;Costa Rica;53;Ceará;6;Marítima;3;2004;março;3;0
América Central e Caribe;2;Panamá;170;Ceará;6;Marítima;3;2004;março;3;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Marítima;3;2004;março;3;0
América Central e Caribe;2;Outros países;998;Ceará;6;Marítima;3;2004;março;3;0
América do Norte;3;Canadá;38;Ceará;6;Marítima;3;2004;março;3;0
América do Norte;3;Estados Unidos;68;Ceará;6;Marítima;3;2004;março;3;3
América do Norte;3;México;148;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Argentina;11;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Bolívia;26;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Chile;42;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Colômbia;48;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Equador;63;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Guiana;86;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Paraguai;173;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Peru;174;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Suriname;217;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Uruguai;234;Ceará;6;Marítima;3;2004;março;3;0
América do Sul;4;Venezuela;238;Ceará;6;Marítima;3;2004;março;3;0
Ásia;5;China;43;Ceará;6;Marítima;3;2004;março;3;0
Ásia;5;República da Coreia;184;Ceará;6;Marítima;3;2004;março;3;0
Ásia;5;Japão;122;Ceará;6;Marítima;3;2004;março;3;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;março;3;0
Europa;6;Alemanha;4;Ceará;6;Marítima;3;2004;março;3;6
Europa;6;Áustria;15;Ceará;6;Marítima;3;2004;março;3;0
Europa;6;Bélgica;21;Ceará;6;Marítima;3;2004;março;3;0
Europa;6;Dinamarca;57;Ceará;6;Marítima;3;2004;março;3;1
Europa;6;Espanha;67;Ceará;6;Marítima;3;2004;março;3;0
Europa;6;Finlândia;73;Ceará;6;Marítima;3;2004;março;3;
Europa;6;França;74;Ceará;6;Marítima;3;2004;março;3;4
Europa;6;Grécia;81;Ceará;6;Marítima;3;2004;março;3;1
Europa;6;Holanda;92;Ceará;6;Marítima;3;2004;março;3;0
Europa;6;Hungria;94;Ceará;6;Marítima;3;2004;março;3;
Europa;6;Reino Unido;182;Ceará;6;Marítima;3;2004;março;3;0
Europa;6;Irlanda;117;Ceará;6;Marítima;3;2004;março;3;
Europa;6;Itália;120;Ceará;6;Marítima;3;2004;março;3;0
Europa;6;Noruega;164;Ceará;6;Marítima;3;2004;março;3;0
Europa;6;Polônia;177;Ceará;6;Marítima;3;2004;março;3;
Europa;6;Portugal;179;Ceará;6;Marítima;3;2004;março;3;0
Europa;6;Suécia;215;Ceará;6;Marítima;3;2004;março;3;2
Europa;6;Suíça;216;Ceará;6;Marítima;3;2004;março;3;0
Europa;6;Outros países;998;Ceará;6;Marítima;3;2004;março;3;1
Oceania;7;Austrália;14;Ceará;6;Marítima;3;2004;março;3;2
Oceania;7;Nova Zelândia;166;Ceará;6;Marítima;3;2004;março;3;0
Ásia;5;Arábia Saudita;9;Ceará;6;Marítima;3;2004;março;3;0
Ásia;5;Iraque;116;Ceará;6;Marítima;3;2004;março;3;0
Ásia;5;Israel;119;Ceará;6;Marítima;3;2004;março;3;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;março;3;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Marítima;3;2004;março;3;2
África;1;África do Sul;2;Ceará;6;Marítima;3;2004;abril;4;1
África;1;Angola;6;Ceará;6;Marítima;3;2004;abril;4;0
África;1;Cabo Verde;35;Ceará;6;Marítima;3;2004;abril;4;
África;1;Nigéria;162;Ceará;6;Marítima;3;2004;abril;4;0
África;1;Outros países;998;Ceará;6;Marítima;3;2004;abril;4;0
América Central e Caribe;2;Costa Rica;53;Ceará;6;Marítima;3;2004;abril;4;0
América Central e Caribe;2;Panamá;170;Ceará;6;Marítima;3;2004;abril;4;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Marítima;3;2004;abril;4;0
América Central e Caribe;2;Outros países;998;Ceará;6;Marítima;3;2004;abril;4;0
América do Norte;3;Canadá;38;Ceará;6;Marítima;3;2004;abril;4;0
América do Norte;3;Estados Unidos;68;Ceará;6;Marítima;3;2004;abril;4;11
América do Norte;3;México;148;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Argentina;11;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Bolívia;26;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Chile;42;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Colômbia;48;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Equador;63;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Guiana;86;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Paraguai;173;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Peru;174;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Suriname;217;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Uruguai;234;Ceará;6;Marítima;3;2004;abril;4;0
América do Sul;4;Venezuela;238;Ceará;6;Marítima;3;2004;abril;4;0
Ásia;5;China;43;Ceará;6;Marítima;3;2004;abril;4;0
Ásia;5;República da Coreia;184;Ceará;6;Marítima;3;2004;abril;4;0
Ásia;5;Japão;122;Ceará;6;Marítima;3;2004;abril;4;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;abril;4;2
Europa;6;Alemanha;4;Ceará;6;Marítima;3;2004;abril;4;0
Europa;6;Áustria;15;Ceará;6;Marítima;3;2004;abril;4;0
Europa;6;Bélgica;21;Ceará;6;Marítima;3;2004;abril;4;0
Europa;6;Dinamarca;57;Ceará;6;Marítima;3;2004;abril;4;2
Europa;6;Espanha;67;Ceará;6;Marítima;3;2004;abril;4;3
Europa;6;Finlândia;73;Ceará;6;Marítima;3;2004;abril;4;
Europa;6;França;74;Ceará;6;Marítima;3;2004;abril;4;2
Europa;6;Grécia;81;Ceará;6;Marítima;3;2004;abril;4;0
Europa;6;Holanda;92;Ceará;6;Marítima;3;2004;abril;4;2
Europa;6;Hungria;94;Ceará;6;Marítima;3;2004;abril;4;
Europa;6;Reino Unido;182;Ceará;6;Marítima;3;2004;abril;4;0
Europa;6;Irlanda;117;Ceará;6;Marítima;3;2004;abril;4;
Europa;6;Itália;120;Ceará;6;Marítima;3;2004;abril;4;0
Europa;6;Noruega;164;Ceará;6;Marítima;3;2004;abril;4;0
Europa;6;Polônia;177;Ceará;6;Marítima;3;2004;abril;4;
Europa;6;Portugal;179;Ceará;6;Marítima;3;2004;abril;4;0
Europa;6;Suécia;215;Ceará;6;Marítima;3;2004;abril;4;0
Europa;6;Suíça;216;Ceará;6;Marítima;3;2004;abril;4;0
Europa;6;Outros países;998;Ceará;6;Marítima;3;2004;abril;4;5
Oceania;7;Austrália;14;Ceará;6;Marítima;3;2004;abril;4;1
Oceania;7;Nova Zelândia;166;Ceará;6;Marítima;3;2004;abril;4;0
Ásia;5;Arábia Saudita;9;Ceará;6;Marítima;3;2004;abril;4;0
Ásia;5;Iraque;116;Ceará;6;Marítima;3;2004;abril;4;0
Ásia;5;Israel;119;Ceará;6;Marítima;3;2004;abril;4;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;abril;4;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Marítima;3;2004;abril;4;0
África;1;África do Sul;2;Ceará;6;Marítima;3;2004;maio;5;3
África;1;Angola;6;Ceará;6;Marítima;3;2004;maio;5;0
África;1;Cabo Verde;35;Ceará;6;Marítima;3;2004;maio;5;
África;1;Nigéria;162;Ceará;6;Marítima;3;2004;maio;5;0
África;1;Outros países;998;Ceará;6;Marítima;3;2004;maio;5;0
América Central e Caribe;2;Costa Rica;53;Ceará;6;Marítima;3;2004;maio;5;0
América Central e Caribe;2;Panamá;170;Ceará;6;Marítima;3;2004;maio;5;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Marítima;3;2004;maio;5;0
América Central e Caribe;2;Outros países;998;Ceará;6;Marítima;3;2004;maio;5;0
América do Norte;3;Canadá;38;Ceará;6;Marítima;3;2004;maio;5;0
América do Norte;3;Estados Unidos;68;Ceará;6;Marítima;3;2004;maio;5;0
América do Norte;3;México;148;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Argentina;11;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Bolívia;26;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Chile;42;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Colômbia;48;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Equador;63;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Guiana;86;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Paraguai;173;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Peru;174;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Suriname;217;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Uruguai;234;Ceará;6;Marítima;3;2004;maio;5;0
América do Sul;4;Venezuela;238;Ceará;6;Marítima;3;2004;maio;5;0
Ásia;5;China;43;Ceará;6;Marítima;3;2004;maio;5;2
Ásia;5;República da Coreia;184;Ceará;6;Marítima;3;2004;maio;5;0
Ásia;5;Japão;122;Ceará;6;Marítima;3;2004;maio;5;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;maio;5;3
Europa;6;Alemanha;4;Ceará;6;Marítima;3;2004;maio;5;2
Europa;6;Áustria;15;Ceará;6;Marítima;3;2004;maio;5;0
Europa;6;Bélgica;21;Ceará;6;Marítima;3;2004;maio;5;1
Europa;6;Dinamarca;57;Ceará;6;Marítima;3;2004;maio;5;0
Europa;6;Espanha;67;Ceará;6;Marítima;3;2004;maio;5;0
Europa;6;Finlândia;73;Ceará;6;Marítima;3;2004;maio;5;
Europa;6;França;74;Ceará;6;Marítima;3;2004;maio;5;1
Europa;6;Grécia;81;Ceará;6;Marítima;3;2004;maio;5;0
Europa;6;Holanda;92;Ceará;6;Marítima;3;2004;maio;5;0
Europa;6;Hungria;94;Ceará;6;Marítima;3;2004;maio;5;
Europa;6;Reino Unido;182;Ceará;6;Marítima;3;2004;maio;5;1
Europa;6;Irlanda;117;Ceará;6;Marítima;3;2004;maio;5;
Europa;6;Itália;120;Ceará;6;Marítima;3;2004;maio;5;0
Europa;6;Noruega;164;Ceará;6;Marítima;3;2004;maio;5;0
Europa;6;Polônia;177;Ceará;6;Marítima;3;2004;maio;5;
Europa;6;Portugal;179;Ceará;6;Marítima;3;2004;maio;5;0
Europa;6;Suécia;215;Ceará;6;Marítima;3;2004;maio;5;0
Europa;6;Suíça;216;Ceará;6;Marítima;3;2004;maio;5;0
Europa;6;Outros países;998;Ceará;6;Marítima;3;2004;maio;5;5
Oceania;7;Austrália;14;Ceará;6;Marítima;3;2004;maio;5;0
Oceania;7;Nova Zelândia;166;Ceará;6;Marítima;3;2004;maio;5;0
Ásia;5;Arábia Saudita;9;Ceará;6;Marítima;3;2004;maio;5;0
Ásia;5;Iraque;116;Ceará;6;Marítima;3;2004;maio;5;0
Ásia;5;Israel;119;Ceará;6;Marítima;3;2004;maio;5;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;maio;5;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Marítima;3;2004;maio;5;0
África;1;África do Sul;2;Ceará;6;Marítima;3;2004;junho;6;3
África;1;Angola;6;Ceará;6;Marítima;3;2004;junho;6;0
África;1;Cabo Verde;35;Ceará;6;Marítima;3;2004;junho;6;
África;1;Nigéria;162;Ceará;6;Marítima;3;2004;junho;6;0
África;1;Outros países;998;Ceará;6;Marítima;3;2004;junho;6;0
América Central e Caribe;2;Costa Rica;53;Ceará;6;Marítima;3;2004;junho;6;0
América Central e Caribe;2;Panamá;170;Ceará;6;Marítima;3;2004;junho;6;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Marítima;3;2004;junho;6;0
América Central e Caribe;2;Outros países;998;Ceará;6;Marítima;3;2004;junho;6;0
América do Norte;3;Canadá;38;Ceará;6;Marítima;3;2004;junho;6;0
América do Norte;3;Estados Unidos;68;Ceará;6;Marítima;3;2004;junho;6;0
América do Norte;3;México;148;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Argentina;11;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Bolívia;26;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Chile;42;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Colômbia;48;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Equador;63;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Guiana;86;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Paraguai;173;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Peru;174;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Suriname;217;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Uruguai;234;Ceará;6;Marítima;3;2004;junho;6;0
América do Sul;4;Venezuela;238;Ceará;6;Marítima;3;2004;junho;6;0
Ásia;5;China;43;Ceará;6;Marítima;3;2004;junho;6;0
Ásia;5;República da Coreia;184;Ceará;6;Marítima;3;2004;junho;6;0
Ásia;5;Japão;122;Ceará;6;Marítima;3;2004;junho;6;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;junho;6;2
Europa;6;Alemanha;4;Ceará;6;Marítima;3;2004;junho;6;0
Europa;6;Áustria;15;Ceará;6;Marítima;3;2004;junho;6;0
Europa;6;Bélgica;21;Ceará;6;Marítima;3;2004;junho;6;0
Europa;6;Dinamarca;57;Ceará;6;Marítima;3;2004;junho;6;0
Europa;6;Espanha;67;Ceará;6;Marítima;3;2004;junho;6;0
Europa;6;Finlândia;73;Ceará;6;Marítima;3;2004;junho;6;
Europa;6;França;74;Ceará;6;Marítima;3;2004;junho;6;0
Europa;6;Grécia;81;Ceará;6;Marítima;3;2004;junho;6;1
Europa;6;Holanda;92;Ceará;6;Marítima;3;2004;junho;6;2
Europa;6;Hungria;94;Ceará;6;Marítima;3;2004;junho;6;
Europa;6;Reino Unido;182;Ceará;6;Marítima;3;2004;junho;6;1
Europa;6;Irlanda;117;Ceará;6;Marítima;3;2004;junho;6;
Europa;6;Itália;120;Ceará;6;Marítima;3;2004;junho;6;0
Europa;6;Noruega;164;Ceará;6;Marítima;3;2004;junho;6;0
Europa;6;Polônia;177;Ceará;6;Marítima;3;2004;junho;6;
Europa;6;Portugal;179;Ceará;6;Marítima;3;2004;junho;6;0
Europa;6;Suécia;215;Ceará;6;Marítima;3;2004;junho;6;0
Europa;6;Suíça;216;Ceará;6;Marítima;3;2004;junho;6;0
Europa;6;Outros países;998;Ceará;6;Marítima;3;2004;junho;6;1
Oceania;7;Austrália;14;Ceará;6;Marítima;3;2004;junho;6;0
Oceania;7;Nova Zelândia;166;Ceará;6;Marítima;3;2004;junho;6;0
Ásia;5;Arábia Saudita;9;Ceará;6;Marítima;3;2004;junho;6;0
Ásia;5;Iraque;116;Ceará;6;Marítima;3;2004;junho;6;0
Ásia;5;Israel;119;Ceará;6;Marítima;3;2004;junho;6;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2004;junho;6;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Marítima;3;2004;junho;6;0
África;1;África do Sul;2;Ceará;6;Marítima;3;2004;julho;7;0
África;1;Angola;6;Ceará;6;Marítima;3;2004;julho;7;0
África;1;Cabo Verde;35;Ceará;6;Marítima;3;2004;julho;7;
África;1;Nigéria;162;Ceará;6;Marítima;3;2004;julho;7;0
