Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Ásia;5;China;43;Amazonas;4;Terrestre;2;2006;abril;4;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2006;abril;4;4
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;2006;abril;4;0
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;abril;4;2
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;2006;abril;4;95
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;2006;abril;4;11
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;2006;abril;4;4
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;2006;abril;4;3
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;2006;abril;4;5
Europa;6;Finlândia;73;Amazonas;4;Terrestre;2;2006;abril;4;1
Europa;6;França;74;Amazonas;4;Terrestre;2;2006;abril;4;11
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;2006;abril;4;0
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;2006;abril;4;8
Europa;6;Hungria;94;Amazonas;4;Terrestre;2;2006;abril;4;0
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;2006;abril;4;30
Europa;6;Irlanda;117;Amazonas;4;Terrestre;2;2006;abril;4;3
Europa;6;Itália;120;Amazonas;4;Terrestre;2;2006;abril;4;8
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;2006;abril;4;1
Europa;6;Polônia;177;Amazonas;4;Terrestre;2;2006;abril;4;4
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;2006;abril;4;4
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;2006;abril;4;5
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;2006;abril;4;21
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;2006;abril;4;4
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;2006;abril;4;51
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;2006;abril;4;4
Ásia;5;Arábia Saudita;9;Amazonas;4;Terrestre;2;2006;abril;4;0
Ásia;5;Iraque;116;Amazonas;4;Terrestre;2;2006;abril;4;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;2006;abril;4;8
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;abril;4;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;2006;abril;4;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;2006;maio;5;1
África;1;Angola;6;Amazonas;4;Terrestre;2;2006;maio;5;0
África;1;Cabo Verde;35;Amazonas;4;Terrestre;2;2006;maio;5;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;2006;maio;5;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;2006;maio;5;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;2006;maio;5;2
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;2006;maio;5;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;2006;maio;5;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;2006;maio;5;1
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;2006;maio;5;6
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;2006;maio;5;104
América do Norte;3;México;148;Amazonas;4;Terrestre;2;2006;maio;5;4
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;2006;maio;5;7
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;2006;maio;5;1
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;2006;maio;5;6
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;2006;maio;5;271
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;2006;maio;5;2
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;2006;maio;5;0
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;2006;maio;5;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;2006;maio;5;125
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;2006;maio;5;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;2006;maio;5;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;2006;maio;5;0
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;2006;maio;5;2
Ásia;5;China;43;Amazonas;4;Terrestre;2;2006;maio;5;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2006;maio;5;4
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;2006;maio;5;2
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;maio;5;1
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;2006;maio;5;14
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;2006;maio;5;4
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;2006;maio;5;3
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;2006;maio;5;1
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;2006;maio;5;6
Europa;6;Finlândia;73;Amazonas;4;Terrestre;2;2006;maio;5;1
Europa;6;França;74;Amazonas;4;Terrestre;2;2006;maio;5;17
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;2006;maio;5;0
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;2006;maio;5;8
Europa;6;Hungria;94;Amazonas;4;Terrestre;2;2006;maio;5;0
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;2006;maio;5;18
Europa;6;Irlanda;117;Amazonas;4;Terrestre;2;2006;maio;5;2
Europa;6;Itália;120;Amazonas;4;Terrestre;2;2006;maio;5;6
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;2006;maio;5;1
Europa;6;Polônia;177;Amazonas;4;Terrestre;2;2006;maio;5;3
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;2006;maio;5;3
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;2006;maio;5;2
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;2006;maio;5;6
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;2006;maio;5;23
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;2006;maio;5;7
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;2006;maio;5;1
Ásia;5;Arábia Saudita;9;Amazonas;4;Terrestre;2;2006;maio;5;0
Ásia;5;Iraque;116;Amazonas;4;Terrestre;2;2006;maio;5;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;2006;maio;5;5
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;maio;5;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;2006;maio;5;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;2006;junho;6;3
África;1;Angola;6;Amazonas;4;Terrestre;2;2006;junho;6;0
África;1;Cabo Verde;35;Amazonas;4;Terrestre;2;2006;junho;6;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;2006;junho;6;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;2006;junho;6;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;2006;junho;6;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;2006;junho;6;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;2006;junho;6;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;2006;junho;6;1
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;2006;junho;6;14
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;2006;junho;6;82
América do Norte;3;México;148;Amazonas;4;Terrestre;2;2006;junho;6;1
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;2006;junho;6;15
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;2006;junho;6;0
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;2006;junho;6;3
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;2006;junho;6;378
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;2006;junho;6;7
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;2006;junho;6;1
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;2006;junho;6;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;2006;junho;6;203
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;2006;junho;6;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;2006;junho;6;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;2006;junho;6;0
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;2006;junho;6;4
Ásia;5;China;43;Amazonas;4;Terrestre;2;2006;junho;6;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2006;junho;6;4
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;2006;junho;6;0
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;junho;6;2
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;2006;junho;6;16
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;2006;junho;6;1
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;2006;junho;6;3
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;2006;junho;6;18
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;2006;junho;6;7
Europa;6;Finlândia;73;Amazonas;4;Terrestre;2;2006;junho;6;1
Europa;6;França;74;Amazonas;4;Terrestre;2;2006;junho;6;30
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;2006;junho;6;3
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;2006;junho;6;12
Europa;6;Hungria;94;Amazonas;4;Terrestre;2;2006;junho;6;0
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;2006;junho;6;37
Europa;6;Irlanda;117;Amazonas;4;Terrestre;2;2006;junho;6;3
Europa;6;Itália;120;Amazonas;4;Terrestre;2;2006;junho;6;14
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;2006;junho;6;2
Europa;6;Polônia;177;Amazonas;4;Terrestre;2;2006;junho;6;4
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;2006;junho;6;0
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;2006;junho;6;4
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;2006;junho;6;10
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;2006;junho;6;8
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;2006;junho;6;15
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;2006;junho;6;1
Ásia;5;Arábia Saudita;9;Amazonas;4;Terrestre;2;2006;junho;6;0
Ásia;5;Iraque;116;Amazonas;4;Terrestre;2;2006;junho;6;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;2006;junho;6;14
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;junho;6;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;2006;junho;6;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;2006;julho;7;1
África;1;Angola;6;Amazonas;4;Terrestre;2;2006;julho;7;0
África;1;Cabo Verde;35;Amazonas;4;Terrestre;2;2006;julho;7;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;2006;julho;7;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;2006;julho;7;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;2006;julho;7;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;2006;julho;7;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;2006;julho;7;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;2006;julho;7;0
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;2006;julho;7;4
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;2006;julho;7;27
América do Norte;3;México;148;Amazonas;4;Terrestre;2;2006;julho;7;2
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;2006;julho;7;7
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;2006;julho;7;1
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;2006;julho;7;2
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;2006;julho;7;180
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;2006;julho;7;10
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;2006;julho;7;3
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;2006;julho;7;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;2006;julho;7;113
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;2006;julho;7;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;2006;julho;7;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;2006;julho;7;0
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;2006;julho;7;2
Ásia;5;China;43;Amazonas;4;Terrestre;2;2006;julho;7;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2006;julho;7;3
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;2006;julho;7;1
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;julho;7;1
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;2006;julho;7;22
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;2006;julho;7;5
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;2006;julho;7;2
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;2006;julho;7;3
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;2006;julho;7;5
Europa;6;Finlândia;73;Amazonas;4;Terrestre;2;2006;julho;7;1
Europa;6;França;74;Amazonas;4;Terrestre;2;2006;julho;7;18
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;2006;julho;7;0
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;2006;julho;7;13
Europa;6;Hungria;94;Amazonas;4;Terrestre;2;2006;julho;7;0
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;2006;julho;7;31
Europa;6;Irlanda;117;Amazonas;4;Terrestre;2;2006;julho;7;2
Europa;6;Itália;120;Amazonas;4;Terrestre;2;2006;julho;7;4
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;2006;julho;7;1
Europa;6;Polônia;177;Amazonas;4;Terrestre;2;2006;julho;7;2
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;2006;julho;7;1
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;2006;julho;7;3
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;2006;julho;7;6
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;2006;julho;7;4
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;2006;julho;7;4
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;2006;julho;7;1
Ásia;5;Arábia Saudita;9;Amazonas;4;Terrestre;2;2006;julho;7;0
Ásia;5;Iraque;116;Amazonas;4;Terrestre;2;2006;julho;7;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;2006;julho;7;10
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;julho;7;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;2006;julho;7;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;2006;agosto;8;1
África;1;Angola;6;Amazonas;4;Terrestre;2;2006;agosto;8;0
África;1;Cabo Verde;35;Amazonas;4;Terrestre;2;2006;agosto;8;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;2006;agosto;8;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;2006;agosto;8;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;2006;agosto;8;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;2006;agosto;8;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;2006;agosto;8;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;2006;agosto;8;1
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;2006;agosto;8;8
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;2006;agosto;8;30
América do Norte;3;México;148;Amazonas;4;Terrestre;2;2006;agosto;8;2
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;2006;agosto;8;16
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;2006;agosto;8;0
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;2006;agosto;8;6
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;2006;agosto;8;384
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;2006;agosto;8;3
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;2006;agosto;8;2
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;2006;agosto;8;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;2006;agosto;8;257
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;2006;agosto;8;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;2006;agosto;8;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;2006;agosto;8;1
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;2006;agosto;8;4
Ásia;5;China;43;Amazonas;4;Terrestre;2;2006;agosto;8;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2006;agosto;8;4
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;2006;agosto;8;1
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;agosto;8;2
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;2006;agosto;8;25
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;2006;agosto;8;10
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;2006;agosto;8;4
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;2006;agosto;8;3
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;2006;agosto;8;18
Europa;6;Finlândia;73;Amazonas;4;Terrestre;2;2006;agosto;8;1
Europa;6;França;74;Amazonas;4;Terrestre;2;2006;agosto;8;29
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;2006;agosto;8;0
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;2006;agosto;8;14
Europa;6;Hungria;94;Amazonas;4;Terrestre;2;2006;agosto;8;0
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;2006;agosto;8;29
Europa;6;Irlanda;117;Amazonas;4;Terrestre;2;2006;agosto;8;4
Europa;6;Itália;120;Amazonas;4;Terrestre;2;2006;agosto;8;16
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;2006;agosto;8;2
Europa;6;Polônia;177;Amazonas;4;Terrestre;2;2006;agosto;8;5
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;2006;agosto;8;1
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;2006;agosto;8;8
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;2006;agosto;8;11
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;2006;agosto;8;25
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;2006;agosto;8;14
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;2006;agosto;8;2
Ásia;5;Arábia Saudita;9;Amazonas;4;Terrestre;2;2006;agosto;8;0
Ásia;5;Iraque;116;Amazonas;4;Terrestre;2;2006;agosto;8;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;2006;agosto;8;27
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;agosto;8;1
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;2006;agosto;8;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;2006;setembro;9;1
África;1;Angola;6;Amazonas;4;Terrestre;2;2006;setembro;9;0
África;1;Cabo Verde;35;Amazonas;4;Terrestre;2;2006;setembro;9;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;2006;setembro;9;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;2006;setembro;9;1
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;2006;setembro;9;5
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;2006;setembro;9;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;2006;setembro;9;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;2006;setembro;9;2
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;2006;setembro;9;7
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;2006;setembro;9;22
América do Norte;3;México;148;Amazonas;4;Terrestre;2;2006;setembro;9;2
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;2006;setembro;9;5
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;2006;setembro;9;1
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;2006;setembro;9;2
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;2006;setembro;9;255
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;2006;setembro;9;4
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;2006;setembro;9;1
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;2006;setembro;9;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;2006;setembro;9;181
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;2006;setembro;9;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;2006;setembro;9;0
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;2006;setembro;9;1
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;2006;setembro;9;5
Ásia;5;China;43;Amazonas;4;Terrestre;2;2006;setembro;9;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2006;setembro;9;5
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;2006;setembro;9;0
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;setembro;9;1
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;2006;setembro;9;17
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;2006;setembro;9;3
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;2006;setembro;9;3
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;2006;setembro;9;2
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;2006;setembro;9;5
Europa;6;Finlândia;73;Amazonas;4;Terrestre;2;2006;setembro;9;1
Europa;6;França;74;Amazonas;4;Terrestre;2;2006;setembro;9;17
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;2006;setembro;9;0
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;2006;setembro;9;11
Europa;6;Hungria;94;Amazonas;4;Terrestre;2;2006;setembro;9;0
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;2006;setembro;9;23
Europa;6;Irlanda;117;Amazonas;4;Terrestre;2;2006;setembro;9;2
Europa;6;Itália;120;Amazonas;4;Terrestre;2;2006;setembro;9;6
Europa;6;Noruega;164;Amazonas;4;Terrestre;2;2006;setembro;9;1
Europa;6;Polônia;177;Amazonas;4;Terrestre;2;2006;setembro;9;3
Europa;6;Portugal;179;Amazonas;4;Terrestre;2;2006;setembro;9;1
Europa;6;Suécia;215;Amazonas;4;Terrestre;2;2006;setembro;9;6
Europa;6;Suíça;216;Amazonas;4;Terrestre;2;2006;setembro;9;18
Europa;6;Outros países;998;Amazonas;4;Terrestre;2;2006;setembro;9;10
Oceania;7;Austrália;14;Amazonas;4;Terrestre;2;2006;setembro;9;25
Oceania;7;Nova Zelândia;166;Amazonas;4;Terrestre;2;2006;setembro;9;1
Ásia;5;Arábia Saudita;9;Amazonas;4;Terrestre;2;2006;setembro;9;0
Ásia;5;Iraque;116;Amazonas;4;Terrestre;2;2006;setembro;9;0
Ásia;5;Israel;119;Amazonas;4;Terrestre;2;2006;setembro;9;16
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;setembro;9;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Terrestre;2;2006;setembro;9;0
África;1;África do Sul;2;Amazonas;4;Terrestre;2;2006;outubro;10;3
África;1;Angola;6;Amazonas;4;Terrestre;2;2006;outubro;10;0
África;1;Cabo Verde;35;Amazonas;4;Terrestre;2;2006;outubro;10;0
África;1;Nigéria;162;Amazonas;4;Terrestre;2;2006;outubro;10;0
África;1;Outros países;998;Amazonas;4;Terrestre;2;2006;outubro;10;3
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Terrestre;2;2006;outubro;10;1
América Central e Caribe;2;Panamá;170;Amazonas;4;Terrestre;2;2006;outubro;10;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Terrestre;2;2006;outubro;10;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Terrestre;2;2006;outubro;10;1
América do Norte;3;Canadá;38;Amazonas;4;Terrestre;2;2006;outubro;10;8
América do Norte;3;Estados Unidos;68;Amazonas;4;Terrestre;2;2006;outubro;10;28
América do Norte;3;México;148;Amazonas;4;Terrestre;2;2006;outubro;10;1
América do Sul;4;Argentina;11;Amazonas;4;Terrestre;2;2006;outubro;10;8
América do Sul;4;Bolívia;26;Amazonas;4;Terrestre;2;2006;outubro;10;0
América do Sul;4;Chile;42;Amazonas;4;Terrestre;2;2006;outubro;10;5
América do Sul;4;Colômbia;48;Amazonas;4;Terrestre;2;2006;outubro;10;313
América do Sul;4;Equador;63;Amazonas;4;Terrestre;2;2006;outubro;10;8
América do Sul;4;Guiana Francesa;87;Amazonas;4;Terrestre;2;2006;outubro;10;3
América do Sul;4;Paraguai;173;Amazonas;4;Terrestre;2;2006;outubro;10;0
América do Sul;4;Peru;174;Amazonas;4;Terrestre;2;2006;outubro;10;245
América do Sul;4;Guiana;86;Amazonas;4;Terrestre;2;2006;outubro;10;0
América do Sul;4;Suriname;217;Amazonas;4;Terrestre;2;2006;outubro;10;1
América do Sul;4;Uruguai;234;Amazonas;4;Terrestre;2;2006;outubro;10;3
América do Sul;4;Venezuela;238;Amazonas;4;Terrestre;2;2006;outubro;10;1
Ásia;5;China;43;Amazonas;4;Terrestre;2;2006;outubro;10;0
Ásia;5;Japão;122;Amazonas;4;Terrestre;2;2006;outubro;10;1
Ásia;5;República da Coreia;184;Amazonas;4;Terrestre;2;2006;outubro;10;1
Ásia;5;Outros países;998;Amazonas;4;Terrestre;2;2006;outubro;10;2
Europa;6;Alemanha;4;Amazonas;4;Terrestre;2;2006;outubro;10;22
Europa;6;Áustria;15;Amazonas;4;Terrestre;2;2006;outubro;10;9
Europa;6;Bélgica;21;Amazonas;4;Terrestre;2;2006;outubro;10;4
Europa;6;Dinamarca;57;Amazonas;4;Terrestre;2;2006;outubro;10;1
Europa;6;Espanha;67;Amazonas;4;Terrestre;2;2006;outubro;10;6
Europa;6;Finlândia;73;Amazonas;4;Terrestre;2;2006;outubro;10;1
Europa;6;França;74;Amazonas;4;Terrestre;2;2006;outubro;10;22
Europa;6;Grécia;81;Amazonas;4;Terrestre;2;2006;outubro;10;1
Europa;6;Holanda;92;Amazonas;4;Terrestre;2;2006;outubro;10;6
Europa;6;Hungria;94;Amazonas;4;Terrestre;2;2006;outubro;10;0
Europa;6;Reino Unido;182;Amazonas;4;Terrestre;2;2006;outubro;10;32
Europa;6;Irlanda;117;Amazonas;4;Terrestre;2;2006;outubro;10;3
Europa;6;Itália;120;Amazonas;4;Terrestre;2;2006;outubro;10;13
