Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
Europa;6;Finlândia;73;Bahia;5;Marítima;3;2005;agosto;8;0
Europa;6;França;74;Bahia;5;Marítima;3;2005;agosto;8;5
Europa;6;Grécia;81;Bahia;5;Marítima;3;2005;agosto;8;22
Europa;6;Holanda;92;Bahia;5;Marítima;3;2005;agosto;8;3
Europa;6;Hungria;94;Bahia;5;Marítima;3;2005;agosto;8;0
Europa;6;Reino Unido;182;Bahia;5;Marítima;3;2005;agosto;8;2
Europa;6;Irlanda;117;Bahia;5;Marítima;3;2005;agosto;8;0
Europa;6;Itália;120;Bahia;5;Marítima;3;2005;agosto;8;8
Europa;6;Noruega;164;Bahia;5;Marítima;3;2005;agosto;8;5
Europa;6;Polônia;177;Bahia;5;Marítima;3;2005;agosto;8;0
Europa;6;Portugal;179;Bahia;5;Marítima;3;2005;agosto;8;0
Europa;6;Suécia;215;Bahia;5;Marítima;3;2005;agosto;8;0
Europa;6;Suíça;216;Bahia;5;Marítima;3;2005;agosto;8;3
Europa;6;Outros países;998;Bahia;5;Marítima;3;2005;agosto;8;28
Oceania;7;Austrália;14;Bahia;5;Marítima;3;2005;agosto;8;0
Oceania;7;Nova Zelândia;166;Bahia;5;Marítima;3;2005;agosto;8;0
Ásia;5;Arábia Saudita;9;Bahia;5;Marítima;3;2005;agosto;8;0
Ásia;5;Iraque;116;Bahia;5;Marítima;3;2005;agosto;8;0
Ásia;5;Israel;119;Bahia;5;Marítima;3;2005;agosto;8;0
Ásia;5;Outros países;998;Bahia;5;Marítima;3;2005;agosto;8;2
Continente não especificado;8;Países não especificados;999;Bahia;5;Marítima;3;2005;agosto;8;0
África;1;África do Sul;2;Bahia;5;Marítima;3;2005;setembro;9;1
África;1;Angola;6;Bahia;5;Marítima;3;2005;setembro;9;0
África;1;Cabo Verde;35;Bahia;5;Marítima;3;2005;setembro;9;0
África;1;Nigéria;162;Bahia;5;Marítima;3;2005;setembro;9;0
África;1;Outros países;998;Bahia;5;Marítima;3;2005;setembro;9;2
América Central e Caribe;2;Costa Rica;53;Bahia;5;Marítima;3;2005;setembro;9;0
América Central e Caribe;2;Panamá;170;Bahia;5;Marítima;3;2005;setembro;9;0
América Central e Caribe;2;Porto Rico;178;Bahia;5;Marítima;3;2005;setembro;9;0
América Central e Caribe;2;Outros países;998;Bahia;5;Marítima;3;2005;setembro;9;0
América do Norte;3;Canadá;38;Bahia;5;Marítima;3;2005;setembro;9;0
América do Norte;3;Estados Unidos;68;Bahia;5;Marítima;3;2005;setembro;9;0
América do Norte;3;México;148;Bahia;5;Marítima;3;2005;setembro;9;0
América do Sul;4;Argentina;11;Bahia;5;Marítima;3;2005;setembro;9;6
América do Sul;4;Bolívia;26;Bahia;5;Marítima;3;2005;setembro;9;0
América do Sul;4;Chile;42;Bahia;5;Marítima;3;2005;setembro;9;0
América do Sul;4;Colômbia;48;Bahia;5;Marítima;3;2005;setembro;9;0
América do Sul;4;Equador;63;Bahia;5;Marítima;3;2005;setembro;9;0
América do Sul;4;Guiana Francesa;87;Bahia;5;Marítima;3;2005;setembro;9;0
América do Sul;4;Paraguai;173;Bahia;5;Marítima;3;2005;setembro;9;0
América do Sul;4;Peru;174;Bahia;5;Marítima;3;2005;setembro;9;0
América do Sul;4;Guiana;86;Bahia;5;Marítima;3;2005;setembro;9;0
América do Sul;4;Suriname;217;Bahia;5;Marítima;3;2005;setembro;9;0
América do Sul;4;Uruguai;234;Bahia;5;Marítima;3;2005;setembro;9;0
América do Sul;4;Venezuela;238;Bahia;5;Marítima;3;2005;setembro;9;0
Ásia;5;China;43;Bahia;5;Marítima;3;2005;setembro;9;0
Ásia;5;Japão;122;Bahia;5;Marítima;3;2005;setembro;9;0
Ásia;5;República da Coreia;184;Bahia;5;Marítima;3;2005;setembro;9;0
Ásia;5;Outros países;998;Bahia;5;Marítima;3;2005;setembro;9;40
Europa;6;Alemanha;4;Bahia;5;Marítima;3;2005;setembro;9;1
Europa;6;Áustria;15;Bahia;5;Marítima;3;2005;setembro;9;0
Europa;6;Bélgica;21;Bahia;5;Marítima;3;2005;setembro;9;0
Europa;6;Dinamarca;57;Bahia;5;Marítima;3;2005;setembro;9;0
Europa;6;Espanha;67;Bahia;5;Marítima;3;2005;setembro;9;5
Europa;6;Finlândia;73;Bahia;5;Marítima;3;2005;setembro;9;0
Europa;6;França;74;Bahia;5;Marítima;3;2005;setembro;9;2
Europa;6;Grécia;81;Bahia;5;Marítima;3;2005;setembro;9;10
Europa;6;Holanda;92;Bahia;5;Marítima;3;2005;setembro;9;0
Europa;6;Hungria;94;Bahia;5;Marítima;3;2005;setembro;9;0
Europa;6;Reino Unido;182;Bahia;5;Marítima;3;2005;setembro;9;5
Europa;6;Irlanda;117;Bahia;5;Marítima;3;2005;setembro;9;0
Europa;6;Itália;120;Bahia;5;Marítima;3;2005;setembro;9;10
Europa;6;Noruega;164;Bahia;5;Marítima;3;2005;setembro;9;0
Europa;6;Polônia;177;Bahia;5;Marítima;3;2005;setembro;9;0
Europa;6;Portugal;179;Bahia;5;Marítima;3;2005;setembro;9;0
Europa;6;Suécia;215;Bahia;5;Marítima;3;2005;setembro;9;0
Europa;6;Suíça;216;Bahia;5;Marítima;3;2005;setembro;9;3
Europa;6;Outros países;998;Bahia;5;Marítima;3;2005;setembro;9;26
Oceania;7;Austrália;14;Bahia;5;Marítima;3;2005;setembro;9;0
Oceania;7;Nova Zelândia;166;Bahia;5;Marítima;3;2005;setembro;9;0
Ásia;5;Arábia Saudita;9;Bahia;5;Marítima;3;2005;setembro;9;0
Ásia;5;Iraque;116;Bahia;5;Marítima;3;2005;setembro;9;0
Ásia;5;Israel;119;Bahia;5;Marítima;3;2005;setembro;9;0
Ásia;5;Outros países;998;Bahia;5;Marítima;3;2005;setembro;9;0
Continente não especificado;8;Países não especificados;999;Bahia;5;Marítima;3;2005;setembro;9;0
África;1;África do Sul;2;Bahia;5;Marítima;3;2005;outubro;10;0
África;1;Angola;6;Bahia;5;Marítima;3;2005;outubro;10;0
África;1;Cabo Verde;35;Bahia;5;Marítima;3;2005;outubro;10;0
África;1;Nigéria;162;Bahia;5;Marítima;3;2005;outubro;10;0
África;1;Outros países;998;Bahia;5;Marítima;3;2005;outubro;10;1
América Central e Caribe;2;Costa Rica;53;Bahia;5;Marítima;3;2005;outubro;10;0
América Central e Caribe;2;Panamá;170;Bahia;5;Marítima;3;2005;outubro;10;0
América Central e Caribe;2;Porto Rico;178;Bahia;5;Marítima;3;2005;outubro;10;0
América Central e Caribe;2;Outros países;998;Bahia;5;Marítima;3;2005;outubro;10;0
América do Norte;3;Canadá;38;Bahia;5;Marítima;3;2005;outubro;10;1
América do Norte;3;Estados Unidos;68;Bahia;5;Marítima;3;2005;outubro;10;24
América do Norte;3;México;148;Bahia;5;Marítima;3;2005;outubro;10;0
América do Sul;4;Argentina;11;Bahia;5;Marítima;3;2005;outubro;10;2
América do Sul;4;Bolívia;26;Bahia;5;Marítima;3;2005;outubro;10;0
América do Sul;4;Chile;42;Bahia;5;Marítima;3;2005;outubro;10;4
América do Sul;4;Colômbia;48;Bahia;5;Marítima;3;2005;outubro;10;0
América do Sul;4;Equador;63;Bahia;5;Marítima;3;2005;outubro;10;0
América do Sul;4;Guiana Francesa;87;Bahia;5;Marítima;3;2005;outubro;10;0
América do Sul;4;Paraguai;173;Bahia;5;Marítima;3;2005;outubro;10;0
América do Sul;4;Peru;174;Bahia;5;Marítima;3;2005;outubro;10;0
América do Sul;4;Guiana;86;Bahia;5;Marítima;3;2005;outubro;10;0
América do Sul;4;Suriname;217;Bahia;5;Marítima;3;2005;outubro;10;0
América do Sul;4;Uruguai;234;Bahia;5;Marítima;3;2005;outubro;10;1
América do Sul;4;Venezuela;238;Bahia;5;Marítima;3;2005;outubro;10;0
Ásia;5;China;43;Bahia;5;Marítima;3;2005;outubro;10;0
Ásia;5;Japão;122;Bahia;5;Marítima;3;2005;outubro;10;0
Ásia;5;República da Coreia;184;Bahia;5;Marítima;3;2005;outubro;10;0
Ásia;5;Outros países;998;Bahia;5;Marítima;3;2005;outubro;10;25
Europa;6;Alemanha;4;Bahia;5;Marítima;3;2005;outubro;10;4
Europa;6;Áustria;15;Bahia;5;Marítima;3;2005;outubro;10;0
Europa;6;Bélgica;21;Bahia;5;Marítima;3;2005;outubro;10;1
Europa;6;Dinamarca;57;Bahia;5;Marítima;3;2005;outubro;10;0
Europa;6;Espanha;67;Bahia;5;Marítima;3;2005;outubro;10;5
Europa;6;Finlândia;73;Bahia;5;Marítima;3;2005;outubro;10;0
Europa;6;França;74;Bahia;5;Marítima;3;2005;outubro;10;36
Europa;6;Grécia;81;Bahia;5;Marítima;3;2005;outubro;10;5
Europa;6;Holanda;92;Bahia;5;Marítima;3;2005;outubro;10;3
Europa;6;Hungria;94;Bahia;5;Marítima;3;2005;outubro;10;0
Europa;6;Reino Unido;182;Bahia;5;Marítima;3;2005;outubro;10;11
Europa;6;Irlanda;117;Bahia;5;Marítima;3;2005;outubro;10;0
Europa;6;Itália;120;Bahia;5;Marítima;3;2005;outubro;10;2
Europa;6;Noruega;164;Bahia;5;Marítima;3;2005;outubro;10;6
Europa;6;Polônia;177;Bahia;5;Marítima;3;2005;outubro;10;0
Europa;6;Portugal;179;Bahia;5;Marítima;3;2005;outubro;10;0
Europa;6;Suécia;215;Bahia;5;Marítima;3;2005;outubro;10;0
Europa;6;Suíça;216;Bahia;5;Marítima;3;2005;outubro;10;3
Europa;6;Outros países;998;Bahia;5;Marítima;3;2005;outubro;10;16
Oceania;7;Austrália;14;Bahia;5;Marítima;3;2005;outubro;10;0
Oceania;7;Nova Zelândia;166;Bahia;5;Marítima;3;2005;outubro;10;0
Ásia;5;Arábia Saudita;9;Bahia;5;Marítima;3;2005;outubro;10;0
Ásia;5;Iraque;116;Bahia;5;Marítima;3;2005;outubro;10;0
Ásia;5;Israel;119;Bahia;5;Marítima;3;2005;outubro;10;0
Ásia;5;Outros países;998;Bahia;5;Marítima;3;2005;outubro;10;0
Continente não especificado;8;Países não especificados;999;Bahia;5;Marítima;3;2005;outubro;10;0
África;1;África do Sul;2;Bahia;5;Marítima;3;2005;novembro;11;4
África;1;Angola;6;Bahia;5;Marítima;3;2005;novembro;11;0
África;1;Cabo Verde;35;Bahia;5;Marítima;3;2005;novembro;11;0
África;1;Nigéria;162;Bahia;5;Marítima;3;2005;novembro;11;0
África;1;Outros países;998;Bahia;5;Marítima;3;2005;novembro;11;1
América Central e Caribe;2;Costa Rica;53;Bahia;5;Marítima;3;2005;novembro;11;0
América Central e Caribe;2;Panamá;170;Bahia;5;Marítima;3;2005;novembro;11;1
América Central e Caribe;2;Porto Rico;178;Bahia;5;Marítima;3;2005;novembro;11;0
América Central e Caribe;2;Outros países;998;Bahia;5;Marítima;3;2005;novembro;11;5
América do Norte;3;Canadá;38;Bahia;5;Marítima;3;2005;novembro;11;14
América do Norte;3;Estados Unidos;68;Bahia;5;Marítima;3;2005;novembro;11;371
América do Norte;3;México;148;Bahia;5;Marítima;3;2005;novembro;11;1
América do Sul;4;Argentina;11;Bahia;5;Marítima;3;2005;novembro;11;16
América do Sul;4;Bolívia;26;Bahia;5;Marítima;3;2005;novembro;11;0
América do Sul;4;Chile;42;Bahia;5;Marítima;3;2005;novembro;11;1
América do Sul;4;Colômbia;48;Bahia;5;Marítima;3;2005;novembro;11;0
América do Sul;4;Equador;63;Bahia;5;Marítima;3;2005;novembro;11;1
América do Sul;4;Guiana Francesa;87;Bahia;5;Marítima;3;2005;novembro;11;0
América do Sul;4;Paraguai;173;Bahia;5;Marítima;3;2005;novembro;11;0
América do Sul;4;Peru;174;Bahia;5;Marítima;3;2005;novembro;11;0
América do Sul;4;Guiana;86;Bahia;5;Marítima;3;2005;novembro;11;0
América do Sul;4;Suriname;217;Bahia;5;Marítima;3;2005;novembro;11;0
América do Sul;4;Uruguai;234;Bahia;5;Marítima;3;2005;novembro;11;0
América do Sul;4;Venezuela;238;Bahia;5;Marítima;3;2005;novembro;11;0
Ásia;5;China;43;Bahia;5;Marítima;3;2005;novembro;11;2
Ásia;5;Japão;122;Bahia;5;Marítima;3;2005;novembro;11;1
Ásia;5;República da Coreia;184;Bahia;5;Marítima;3;2005;novembro;11;0
Ásia;5;Outros países;998;Bahia;5;Marítima;3;2005;novembro;11;19
Europa;6;Alemanha;4;Bahia;5;Marítima;3;2005;novembro;11;14
Europa;6;Áustria;15;Bahia;5;Marítima;3;2005;novembro;11;7
Europa;6;Bélgica;21;Bahia;5;Marítima;3;2005;novembro;11;2
Europa;6;Dinamarca;57;Bahia;5;Marítima;3;2005;novembro;11;3
Europa;6;Espanha;67;Bahia;5;Marítima;3;2005;novembro;11;7
Europa;6;Finlândia;73;Bahia;5;Marítima;3;2005;novembro;11;0
Europa;6;França;74;Bahia;5;Marítima;3;2005;novembro;11;80
Europa;6;Grécia;81;Bahia;5;Marítima;3;2005;novembro;11;5
Europa;6;Holanda;92;Bahia;5;Marítima;3;2005;novembro;11;7
Europa;6;Hungria;94;Bahia;5;Marítima;3;2005;novembro;11;0
Europa;6;Reino Unido;182;Bahia;5;Marítima;3;2005;novembro;11;87
Europa;6;Irlanda;117;Bahia;5;Marítima;3;2005;novembro;11;0
Europa;6;Itália;120;Bahia;5;Marítima;3;2005;novembro;11;8
Europa;6;Noruega;164;Bahia;5;Marítima;3;2005;novembro;11;2
Europa;6;Polônia;177;Bahia;5;Marítima;3;2005;novembro;11;0
Europa;6;Portugal;179;Bahia;5;Marítima;3;2005;novembro;11;4
Europa;6;Suécia;215;Bahia;5;Marítima;3;2005;novembro;11;2
Europa;6;Suíça;216;Bahia;5;Marítima;3;2005;novembro;11;9
Europa;6;Outros países;998;Bahia;5;Marítima;3;2005;novembro;11;29
Oceania;7;Austrália;14;Bahia;5;Marítima;3;2005;novembro;11;10
Oceania;7;Nova Zelândia;166;Bahia;5;Marítima;3;2005;novembro;11;2
Ásia;5;Arábia Saudita;9;Bahia;5;Marítima;3;2005;novembro;11;0
Ásia;5;Iraque;116;Bahia;5;Marítima;3;2005;novembro;11;0
Ásia;5;Israel;119;Bahia;5;Marítima;3;2005;novembro;11;0
Ásia;5;Outros países;998;Bahia;5;Marítima;3;2005;novembro;11;2
Continente não especificado;8;Países não especificados;999;Bahia;5;Marítima;3;2005;novembro;11;0
África;1;África do Sul;2;Bahia;5;Marítima;3;2005;dezembro;12;2
África;1;Angola;6;Bahia;5;Marítima;3;2005;dezembro;12;0
África;1;Cabo Verde;35;Bahia;5;Marítima;3;2005;dezembro;12;0
África;1;Nigéria;162;Bahia;5;Marítima;3;2005;dezembro;12;0
África;1;Outros países;998;Bahia;5;Marítima;3;2005;dezembro;12;5
América Central e Caribe;2;Costa Rica;53;Bahia;5;Marítima;3;2005;dezembro;12;1
América Central e Caribe;2;Panamá;170;Bahia;5;Marítima;3;2005;dezembro;12;0
América Central e Caribe;2;Porto Rico;178;Bahia;5;Marítima;3;2005;dezembro;12;0
América Central e Caribe;2;Outros países;998;Bahia;5;Marítima;3;2005;dezembro;12;10
América do Norte;3;Canadá;38;Bahia;5;Marítima;3;2005;dezembro;12;11
América do Norte;3;Estados Unidos;68;Bahia;5;Marítima;3;2005;dezembro;12;198
América do Norte;3;México;148;Bahia;5;Marítima;3;2005;dezembro;12;0
América do Sul;4;Argentina;11;Bahia;5;Marítima;3;2005;dezembro;12;5
América do Sul;4;Bolívia;26;Bahia;5;Marítima;3;2005;dezembro;12;0
América do Sul;4;Chile;42;Bahia;5;Marítima;3;2005;dezembro;12;3
América do Sul;4;Colômbia;48;Bahia;5;Marítima;3;2005;dezembro;12;2
América do Sul;4;Equador;63;Bahia;5;Marítima;3;2005;dezembro;12;1
América do Sul;4;Guiana Francesa;87;Bahia;5;Marítima;3;2005;dezembro;12;0
América do Sul;4;Paraguai;173;Bahia;5;Marítima;3;2005;dezembro;12;0
América do Sul;4;Peru;174;Bahia;5;Marítima;3;2005;dezembro;12;7
América do Sul;4;Guiana;86;Bahia;5;Marítima;3;2005;dezembro;12;0
América do Sul;4;Suriname;217;Bahia;5;Marítima;3;2005;dezembro;12;0
América do Sul;4;Uruguai;234;Bahia;5;Marítima;3;2005;dezembro;12;1
América do Sul;4;Venezuela;238;Bahia;5;Marítima;3;2005;dezembro;12;0
Ásia;5;China;43;Bahia;5;Marítima;3;2005;dezembro;12;0
Ásia;5;Japão;122;Bahia;5;Marítima;3;2005;dezembro;12;1
Ásia;5;República da Coreia;184;Bahia;5;Marítima;3;2005;dezembro;12;0
Ásia;5;Outros países;998;Bahia;5;Marítima;3;2005;dezembro;12;38
Europa;6;Alemanha;4;Bahia;5;Marítima;3;2005;dezembro;12;16
Europa;6;Áustria;15;Bahia;5;Marítima;3;2005;dezembro;12;4
Europa;6;Bélgica;21;Bahia;5;Marítima;3;2005;dezembro;12;6
Europa;6;Dinamarca;57;Bahia;5;Marítima;3;2005;dezembro;12;5
Europa;6;Espanha;67;Bahia;5;Marítima;3;2005;dezembro;12;18
Europa;6;Finlândia;73;Bahia;5;Marítima;3;2005;dezembro;12;0
Europa;6;França;74;Bahia;5;Marítima;3;2005;dezembro;12;350
Europa;6;Grécia;81;Bahia;5;Marítima;3;2005;dezembro;12;3
Europa;6;Holanda;92;Bahia;5;Marítima;3;2005;dezembro;12;4
Europa;6;Hungria;94;Bahia;5;Marítima;3;2005;dezembro;12;0
Europa;6;Reino Unido;182;Bahia;5;Marítima;3;2005;dezembro;12;19
Europa;6;Irlanda;117;Bahia;5;Marítima;3;2005;dezembro;12;0
Europa;6;Itália;120;Bahia;5;Marítima;3;2005;dezembro;12;100
Europa;6;Noruega;164;Bahia;5;Marítima;3;2005;dezembro;12;6
Europa;6;Polônia;177;Bahia;5;Marítima;3;2005;dezembro;12;0
Europa;6;Portugal;179;Bahia;5;Marítima;3;2005;dezembro;12;2
Europa;6;Suécia;215;Bahia;5;Marítima;3;2005;dezembro;12;2
Europa;6;Suíça;216;Bahia;5;Marítima;3;2005;dezembro;12;45
Europa;6;Outros países;998;Bahia;5;Marítima;3;2005;dezembro;12;28
Oceania;7;Austrália;14;Bahia;5;Marítima;3;2005;dezembro;12;0
Oceania;7;Nova Zelândia;166;Bahia;5;Marítima;3;2005;dezembro;12;4
Ásia;5;Arábia Saudita;9;Bahia;5;Marítima;3;2005;dezembro;12;0
Ásia;5;Iraque;116;Bahia;5;Marítima;3;2005;dezembro;12;0
Ásia;5;Israel;119;Bahia;5;Marítima;3;2005;dezembro;12;0
Ásia;5;Outros países;998;Bahia;5;Marítima;3;2005;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Bahia;5;Marítima;3;2005;dezembro;12;0
África;1;África do Sul;2;Ceará;6;Marítima;3;2005;janeiro;1;3
África;1;Angola;6;Ceará;6;Marítima;3;2005;janeiro;1;0
África;1;Cabo Verde;35;Ceará;6;Marítima;3;2005;janeiro;1;0
África;1;Nigéria;162;Ceará;6;Marítima;3;2005;janeiro;1;0
África;1;Outros países;998;Ceará;6;Marítima;3;2005;janeiro;1;1
América Central e Caribe;2;Costa Rica;53;Ceará;6;Marítima;3;2005;janeiro;1;0
América Central e Caribe;2;Panamá;170;Ceará;6;Marítima;3;2005;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Marítima;3;2005;janeiro;1;0
América Central e Caribe;2;Outros países;998;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Norte;3;Canadá;38;Ceará;6;Marítima;3;2005;janeiro;1;24
América do Norte;3;Estados Unidos;68;Ceará;6;Marítima;3;2005;janeiro;1;137
América do Norte;3;México;148;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Argentina;11;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Bolívia;26;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Chile;42;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Colômbia;48;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Equador;63;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Paraguai;173;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Peru;174;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Guiana;86;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Suriname;217;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Uruguai;234;Ceará;6;Marítima;3;2005;janeiro;1;0
América do Sul;4;Venezuela;238;Ceará;6;Marítima;3;2005;janeiro;1;0
Ásia;5;China;43;Ceará;6;Marítima;3;2005;janeiro;1;0
Ásia;5;Japão;122;Ceará;6;Marítima;3;2005;janeiro;1;5
Ásia;5;República da Coreia;184;Ceará;6;Marítima;3;2005;janeiro;1;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2005;janeiro;1;5
Europa;6;Alemanha;4;Ceará;6;Marítima;3;2005;janeiro;1;34
Europa;6;Áustria;15;Ceará;6;Marítima;3;2005;janeiro;1;1
Europa;6;Bélgica;21;Ceará;6;Marítima;3;2005;janeiro;1;3
Europa;6;Dinamarca;57;Ceará;6;Marítima;3;2005;janeiro;1;2
Europa;6;Espanha;67;Ceará;6;Marítima;3;2005;janeiro;1;2
Europa;6;Finlândia;73;Ceará;6;Marítima;3;2005;janeiro;1;0
Europa;6;França;74;Ceará;6;Marítima;3;2005;janeiro;1;21
Europa;6;Grécia;81;Ceará;6;Marítima;3;2005;janeiro;1;2
Europa;6;Holanda;92;Ceará;6;Marítima;3;2005;janeiro;1;8
Europa;6;Hungria;94;Ceará;6;Marítima;3;2005;janeiro;1;0
Europa;6;Reino Unido;182;Ceará;6;Marítima;3;2005;janeiro;1;46
Europa;6;Irlanda;117;Ceará;6;Marítima;3;2005;janeiro;1;0
Europa;6;Itália;120;Ceará;6;Marítima;3;2005;janeiro;1;13
Europa;6;Noruega;164;Ceará;6;Marítima;3;2005;janeiro;1;0
Europa;6;Polônia;177;Ceará;6;Marítima;3;2005;janeiro;1;0
Europa;6;Portugal;179;Ceará;6;Marítima;3;2005;janeiro;1;22
Europa;6;Suécia;215;Ceará;6;Marítima;3;2005;janeiro;1;0
Europa;6;Suíça;216;Ceará;6;Marítima;3;2005;janeiro;1;0
Europa;6;Outros países;998;Ceará;6;Marítima;3;2005;janeiro;1;10
Oceania;7;Austrália;14;Ceará;6;Marítima;3;2005;janeiro;1;0
Oceania;7;Nova Zelândia;166;Ceará;6;Marítima;3;2005;janeiro;1;0
Ásia;5;Arábia Saudita;9;Ceará;6;Marítima;3;2005;janeiro;1;0
Ásia;5;Iraque;116;Ceará;6;Marítima;3;2005;janeiro;1;0
Ásia;5;Israel;119;Ceará;6;Marítima;3;2005;janeiro;1;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2005;janeiro;1;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Marítima;3;2005;janeiro;1;0
África;1;África do Sul;2;Ceará;6;Marítima;3;2005;fevereiro;2;3
África;1;Angola;6;Ceará;6;Marítima;3;2005;fevereiro;2;0
África;1;Cabo Verde;35;Ceará;6;Marítima;3;2005;fevereiro;2;0
África;1;Nigéria;162;Ceará;6;Marítima;3;2005;fevereiro;2;0
África;1;Outros países;998;Ceará;6;Marítima;3;2005;fevereiro;2;5
América Central e Caribe;2;Costa Rica;53;Ceará;6;Marítima;3;2005;fevereiro;2;0
América Central e Caribe;2;Panamá;170;Ceará;6;Marítima;3;2005;fevereiro;2;0
América Central e Caribe;2;Porto Rico;178;Ceará;6;Marítima;3;2005;fevereiro;2;0
América Central e Caribe;2;Outros países;998;Ceará;6;Marítima;3;2005;fevereiro;2;1
América do Norte;3;Canadá;38;Ceará;6;Marítima;3;2005;fevereiro;2;2
América do Norte;3;Estados Unidos;68;Ceará;6;Marítima;3;2005;fevereiro;2;5
América do Norte;3;México;148;Ceará;6;Marítima;3;2005;fevereiro;2;0
América do Sul;4;Argentina;11;Ceará;6;Marítima;3;2005;fevereiro;2;1
América do Sul;4;Bolívia;26;Ceará;6;Marítima;3;2005;fevereiro;2;0
América do Sul;4;Chile;42;Ceará;6;Marítima;3;2005;fevereiro;2;0
América do Sul;4;Colômbia;48;Ceará;6;Marítima;3;2005;fevereiro;2;0
América do Sul;4;Equador;63;Ceará;6;Marítima;3;2005;fevereiro;2;0
América do Sul;4;Guiana Francesa;87;Ceará;6;Marítima;3;2005;fevereiro;2;0
América do Sul;4;Paraguai;173;Ceará;6;Marítima;3;2005;fevereiro;2;0
América do Sul;4;Peru;174;Ceará;6;Marítima;3;2005;fevereiro;2;5
América do Sul;4;Guiana;86;Ceará;6;Marítima;3;2005;fevereiro;2;0
América do Sul;4;Suriname;217;Ceará;6;Marítima;3;2005;fevereiro;2;0
América do Sul;4;Uruguai;234;Ceará;6;Marítima;3;2005;fevereiro;2;0
América do Sul;4;Venezuela;238;Ceará;6;Marítima;3;2005;fevereiro;2;0
Ásia;5;China;43;Ceará;6;Marítima;3;2005;fevereiro;2;0
Ásia;5;Japão;122;Ceará;6;Marítima;3;2005;fevereiro;2;2
Ásia;5;República da Coreia;184;Ceará;6;Marítima;3;2005;fevereiro;2;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2005;fevereiro;2;26
Europa;6;Alemanha;4;Ceará;6;Marítima;3;2005;fevereiro;2;14
Europa;6;Áustria;15;Ceará;6;Marítima;3;2005;fevereiro;2;0
Europa;6;Bélgica;21;Ceará;6;Marítima;3;2005;fevereiro;2;1
Europa;6;Dinamarca;57;Ceará;6;Marítima;3;2005;fevereiro;2;1
Europa;6;Espanha;67;Ceará;6;Marítima;3;2005;fevereiro;2;3
Europa;6;Finlândia;73;Ceará;6;Marítima;3;2005;fevereiro;2;0
Europa;6;França;74;Ceará;6;Marítima;3;2005;fevereiro;2;13
Europa;6;Grécia;81;Ceará;6;Marítima;3;2005;fevereiro;2;3
Europa;6;Holanda;92;Ceará;6;Marítima;3;2005;fevereiro;2;0
Europa;6;Hungria;94;Ceará;6;Marítima;3;2005;fevereiro;2;0
Europa;6;Reino Unido;182;Ceará;6;Marítima;3;2005;fevereiro;2;7
Europa;6;Irlanda;117;Ceará;6;Marítima;3;2005;fevereiro;2;0
Europa;6;Itália;120;Ceará;6;Marítima;3;2005;fevereiro;2;7
Europa;6;Noruega;164;Ceará;6;Marítima;3;2005;fevereiro;2;0
Europa;6;Polônia;177;Ceará;6;Marítima;3;2005;fevereiro;2;0
Europa;6;Portugal;179;Ceará;6;Marítima;3;2005;fevereiro;2;5
Europa;6;Suécia;215;Ceará;6;Marítima;3;2005;fevereiro;2;0
Europa;6;Suíça;216;Ceará;6;Marítima;3;2005;fevereiro;2;0
Europa;6;Outros países;998;Ceará;6;Marítima;3;2005;fevereiro;2;7
Oceania;7;Austrália;14;Ceará;6;Marítima;3;2005;fevereiro;2;3
Oceania;7;Nova Zelândia;166;Ceará;6;Marítima;3;2005;fevereiro;2;0
Ásia;5;Arábia Saudita;9;Ceará;6;Marítima;3;2005;fevereiro;2;0
Ásia;5;Iraque;116;Ceará;6;Marítima;3;2005;fevereiro;2;0
Ásia;5;Israel;119;Ceará;6;Marítima;3;2005;fevereiro;2;0
Ásia;5;Outros países;998;Ceará;6;Marítima;3;2005;fevereiro;2;0
Continente não especificado;8;Países não especificados;999;Ceará;6;Marítima;3;2005;fevereiro;2;3
África;1;África do Sul;2;Ceará;6;Marítima;3;2005;março;3;8
África;1;Angola;6;Ceará;6;Marítima;3;2005;março;3;0
África;1;Cabo Verde;35;Ceará;6;Marítima;3;2005;março;3;0
